0,1,2
-0.3892311632420875,-0.20528088882946013,-0.523573307134592
-0.3892311632420875,-0.20528088882946013,0.49275337751644593
-0.3892311632420875,-0.523573307134592,0.49275337751644593
-0.20528088882946013,-0.523573307134592,0.49275337751644593
